user_id,song_id,timestamp,genre,artist,play_count
c761207c-6584-45e1-a93a-1ca9fd7b19a5,88610fa6-3369-4bd6-b59d-6f42e2adcc2c,2024-01-08 01:14:13,Country,Artist_A,8
f9bd2fed-54fa-4a02-ba84-9d88894294f3,c5b95222-cec2-493c-9006-a40b22b05f68,2024-03-17 02:15:31,Country,Artist_D,7
d028a2f6-dfc9-47bd-b000-5e4236fccd48,56686bae-cf3e-40f3-8bc2-c5221a0e3487,2024-05-14 17:14:20,Electronic,Artist_B,1
7e207553-fd2c-49d3-b31b-f8ed2756159b,239f755b-3132-4ac6-9fde-65231e1f9160,2024-03-30 22:31:58,Jazz,Artist_E,10
3b67fd57-8036-40db-8c2e-633ab02f40db,3f44925f-fb6e-45ff-b730-118c0cf30ff5,2024-01-11 07:27:56,Hip-Hop,Artist_B,4
ee6989e9-e151-4300-a94f-20cc6ec10b2d,c999071b-a865-47b4-9f37-8a9491a3a96a,2024-02-11 03:20:18,Pop,Artist_A,1
e42e03a5-646c-4091-9ede-310ade8eb492,c8f5deaa-ebba-4ff0-b973-b3fa5b50e6f8,2024-01-16 21:33:29,Hip-Hop,Artist_A,3
7f7aa8ea-0dd5-42ba-9901-3f023a771fa3,bf5df286-2857-489a-8d4f-7f7b99c91aca,2024-01-15 15:52:50,Hip-Hop,Artist_E,2
d082e1f4-3506-4f02-9d06-7b177b868d0f,a9cfcc84-e2e7-44f3-bb76-8fba1c88f82c,2024-04-20 09:28:43,Jazz,Artist_B,4
a5f7ea64-3be8-407c-a3f1-91f96cdddb0b,3e783891-4413-43a1-927e-c3d94120101e,2024-01-14 10:37:30,Rock,Artist_D,5
9b5b6d89-c834-45d9-9d25-540d6b2ea938,325cd4f0-5a0d-4f78-9aca-2a8ee91222b1,2024-05-23 15:26:57,Country,Artist_B,10
0025f19b-e328-40af-b99d-17195f3fd26b,c15186a5-2817-42bc-b76d-6f1fa1546264,2024-02-04 10:03:31,Electronic,Artist_A,5
c95be01b-f1e8-42f9-b220-f4744ed65d10,c79d5455-5610-4fd8-98b8-4ce77556bdf6,2024-05-01 01:12:12,Pop,Artist_A,4
5efc78d5-ef3c-4ec8-97db-d15bd5ea1e2e,060120ff-fa5e-482b-a6ec-275867c20138,2024-03-03 06:22:31,Classical,Artist_A,10
56a90bc6-c805-44db-84a6-5a16b23f1ec9,de729839-bb93-4039-8e9a-d17543ab0649,2024-04-12 18:35:01,Jazz,Artist_E,4
32e1606e-02d2-4d46-ab18-36fcb6f46912,e7573b4e-2276-4919-8114-64cd23324c6d,2024-05-11 18:11:34,Classical,Artist_B,7
f75ef89e-8e64-48f9-b3c2-1820902f0abc,dea36634-9f5c-43b9-81a4-f1114064f4df,2024-02-17 08:18:36,Pop,Artist_A,5
c6ef4ec8-8434-4ec4-ada5-3f4c742edf8e,57909c90-48d3-4b1e-b930-6190b783cd7e,2024-03-27 06:21:00,Country,Artist_A,4
df8203ef-d0b9-402b-9332-83010c51a537,e2537ab6-7230-4b1e-b169-2deeb5975ada,2024-03-18 05:21:47,Electronic,Artist_E,2
6066028a-9453-4cfa-a038-15373f47dae6,7384e560-8294-47f9-b1fa-34135edb3e54,2024-05-21 16:52:57,Classical,Artist_D,2
a68ef72a-adec-4a43-a6d9-8aa0b9336c26,b856993a-ce14-4c8f-b1b2-14d253d8694f,2024-03-06 03:46:13,Country,Artist_A,5
131b7e68-750a-48e1-bd00-565ce6aae700,f5ad7c1c-92ca-415d-bc12-a3670edce923,2024-01-05 00:12:23,Pop,Artist_C,2
23e7fb75-2fa6-40b2-b3af-810d2705cbf5,45cfd950-8c73-42a5-b47f-92cfbb9a65e6,2024-02-19 03:47:35,Jazz,Artist_B,2
7e2e239f-82e4-40bc-8f94-abe33e7e8e0f,825a4bb0-f3b8-4e8b-ae3b-dc5515d26112,2024-05-02 12:27:52,Hip-Hop,Artist_A,4
d65106f7-dda7-4273-8665-5e2586ea1622,95c37f35-1278-4284-8204-ed0f8a7cc093,2024-03-07 13:00:36,Jazz,Artist_C,5
2effa645-e7cf-4b41-ad76-5b950d5f624f,4da6ce0a-bbc7-4626-b4a8-11c143a796f7,2024-04-06 16:27:40,Hip-Hop,Artist_B,2
db8d16cb-abb0-478c-899a-91bbd8f9bf36,a13473b8-2860-43be-8d57-20cc159e5f5b,2024-01-20 05:41:16,Rock,Artist_D,6
feefa96b-286b-4544-8127-e6180b34640f,03d9e210-6b3f-487a-b22a-e81ada321755,2024-02-28 19:51:13,Jazz,Artist_B,10
df4b427d-f186-40a1-8cac-1b8f9c0dc474,b098be2b-adf4-4ca1-82e4-733f4cf0bd83,2024-04-17 00:49:38,Pop,Artist_E,5
3bb82789-e9b9-4a58-b932-cfc8c0fba036,db4f698c-9ed1-491a-88b5-3e293cc84011,2024-04-26 18:06:45,Electronic,Artist_A,1
b631d9ea-05c7-4396-80ad-ef0e339bdfde,165dde0b-3fbf-4d24-a6a0-81d27df3f1da,2024-05-01 09:14:46,Pop,Artist_C,8
42c3a018-2acd-4425-b973-70a4b60c9601,d8adfb51-39ba-42c2-ac12-8834cbe1e012,2024-05-16 05:59:03,Country,Artist_A,8
be03937b-5bf2-4393-9660-f6c86502e1c3,fd63983d-60eb-445c-8cf1-6f8d1f379dda,2024-04-02 11:45:19,Country,Artist_D,8
abc13587-ed97-4de1-9b5f-2a75814d6074,3d24a214-426e-4ad7-9532-cb602735e709,2024-02-06 20:58:15,Jazz,Artist_E,10
7caec0d8-043b-4532-aa66-a29622f8aeb4,243fb42b-5f3f-4a11-a594-43319816557f,2024-03-16 16:31:55,Classical,Artist_B,8
13e6d5c8-eb62-4ed6-b40a-09073c47c6b6,5fa09d84-c730-4726-a4a4-8d3582614728,2024-02-12 09:41:38,Jazz,Artist_E,9
98a29cf0-e01f-484e-8c10-51a07fb3baa4,701a5c00-0f06-4060-918b-22d0a25b8d28,2024-05-06 18:53:22,Pop,Artist_C,6
e3c50162-9bff-4d67-8e8f-c1677487939e,de50b2ff-0504-48d3-8998-849b2cd18451,2024-05-15 06:11:45,Pop,Artist_A,4
24d39016-2db0-4c1a-a84d-8f4e5927e1b9,e3d3e54d-21fc-4495-b65a-93ba7931c3d3,2024-05-12 20:15:18,Jazz,Artist_E,7
4fb2042d-126b-46e0-ab00-8cd64d0a3fc9,1ea77e95-c60d-4d2c-9e65-7ef37a919ed1,2024-05-17 20:34:13,Electronic,Artist_C,1
99bfce14-ffa6-4032-bc02-437fe12f11f0,15d8c152-1b1a-4d7a-a04b-2a434de7a434,2024-04-22 15:25:58,Rock,Artist_B,1
a2598ef2-fcb9-41f4-8649-6d3649972578,23d21c95-c982-4159-87a8-31fe9f1521dd,2024-05-04 16:02:19,Classical,Artist_B,8
ab96d473-132a-4347-b568-691234d7ab5a,ebb7f00b-d87c-4c1f-b5c8-fe6de1ffe8ab,2024-05-23 00:11:06,Rock,Artist_C,4
dfbdd5b3-a519-406b-996d-ee580d0c85d5,2b58290e-92ae-43d4-b601-5cb7fb29510b,2024-02-07 22:51:45,Pop,Artist_B,5
bac0508a-6e9b-49a3-b515-327d437e9c5d,5c180d04-a388-4c3b-9d95-10297b73e7c2,2024-05-24 17:19:19,Jazz,Artist_A,5
06732abb-0504-46f4-864e-b9a0b3359100,67bd512f-5da2-4cb2-bd89-3f085df45f75,2024-05-14 20:14:48,Jazz,Artist_B,8
2068664d-db57-489f-9050-3833b95c044e,fe042636-a250-4ac1-9b0f-74926170a9b9,2024-02-02 15:16:23,Pop,Artist_D,10
ba32ae54-9f89-44f8-bd77-7439ff876dc7,e765797e-aa0a-42c7-84ea-4ca7ea08f896,2024-05-08 09:39:31,Pop,Artist_C,5
6b113360-4e54-491f-a0cd-9f6aad2ed684,034939a6-d917-4ac5-b57d-d408b3955b1e,2024-01-25 18:32:28,Hip-Hop,Artist_E,5
37c9dac5-f565-4ada-b964-79a0cdd2b9cc,527a6f99-da15-4e54-84ec-3bec0dab41ac,2024-05-04 02:13:18,Pop,Artist_C,6
3c96cdb9-5ee0-46bc-856d-eedf8f8a51d3,0ed9992b-5999-4913-953a-54065473a3e2,2024-05-02 11:47:41,Jazz,Artist_C,4
fb200bef-c823-4320-b486-f6671fa69d77,0574803c-24d9-47e1-ab08-20accee45693,2024-01-22 22:31:45,Jazz,Artist_E,1
25ce2305-e74b-4b0c-ba19-d22de56fc43a,d039f3ba-4e5e-48d4-b3d5-2d1b4fe37087,2024-03-29 00:30:08,Classical,Artist_D,8
5359e97e-dd7b-4a2f-9ed5-ca75edecb1e0,d8f2efcb-a765-420b-842a-2fe3b174a2c2,2024-01-28 07:00:46,Pop,Artist_D,6
04f4fa17-7b14-4fac-9a7c-81dd48e19b7f,d4d95c68-ce61-4932-860d-0d2a3a5f212c,2024-02-17 18:59:53,Pop,Artist_D,7
ed268d66-cde5-4648-872e-ebe4e0bee2bc,b3fdd7e0-7064-4bd1-b096-90e0b83682e1,2024-05-24 13:11:06,Jazz,Artist_A,9
6cd5ab2f-9078-4736-b75e-85722c6dc7d6,f7e8e81b-9211-4bc8-b0cd-2bf69e2d3ba2,2024-02-15 16:24:07,Hip-Hop,Artist_C,5
0ecdcdcf-c317-4de4-aff8-e656debc9a5a,96baf48b-f4ed-4873-8c40-9ead2301031a,2024-05-18 13:59:48,Electronic,Artist_A,6
a23fee36-d9f6-4620-939d-be6799f6b06a,7205a3e4-03cc-4b53-a928-29f914071a00,2024-05-26 20:06:18,Hip-Hop,Artist_A,2
cb4bb37c-031b-40aa-9a39-5c8784402722,3b3565d2-e5bb-4a56-b6ff-881dce7f624f,2024-04-04 23:18:26,Hip-Hop,Artist_C,7
c18436d4-7b22-4b5e-adea-8cdb181c0c7d,889af03f-86bc-4b9e-bb65-f8dccfad9c14,2024-03-11 09:38:08,Rock,Artist_B,9
f045aded-82e8-48fa-9798-018a2767d320,1559adf5-1f9d-4601-9b9b-d31a816e6bf1,2024-03-04 03:47:53,Electronic,Artist_B,4
8e2b891d-5d85-4771-aa12-9a01b2333cbd,7fd90048-e72e-4bcb-99da-760bbe2a20c0,2024-01-25 04:28:05,Jazz,Artist_A,8
9fc37bf3-4460-4b1a-9532-63b8235e25ed,30233c90-922b-49b7-89ca-c8a63a21f94e,2024-05-17 08:18:48,Hip-Hop,Artist_C,5
aabe1398-eb31-4fdc-b0b5-86fff2319683,b09e0a50-8499-4d58-88f3-528915056ba5,2024-04-29 01:08:56,Rock,Artist_C,9
c3132c9c-c080-47f6-b6c0-7ec500710a70,bc4c123a-7411-400e-bb10-0fc33ccf2dbf,2024-01-22 01:56:03,Electronic,Artist_E,1
3d628653-f074-4a40-8bf3-f3522320aced,ed404f69-0561-49b2-a74b-7727e83c27f0,2024-03-02 11:55:14,Pop,Artist_C,2
ab0a649d-5259-4677-a166-f951fa62453e,d7f03ac4-ce0f-49c7-850b-d3e07fc60285,2024-04-28 06:58:30,Country,Artist_C,6
6e42b037-652f-49d2-a748-1e955970ee04,b49473b7-561e-4ca2-944d-9d7892dc8d33,2024-02-14 15:58:30,Country,Artist_B,3
cf3c4884-c98d-4cb3-92a4-fe4b89722647,660ecfe9-5af3-4e4e-b18f-662a10441b6c,2024-02-10 00:57:13,Rock,Artist_D,3
2ed4652c-b81e-42ce-b852-fe3910419f6d,db126642-4308-4762-a1ee-ac3acfe3b83c,2024-04-03 05:50:12,Country,Artist_A,1
b0b848eb-89d5-4b92-af87-19aa29af4b8d,3eafaabd-fee0-4943-bd61-c0087018b1d8,2024-03-02 22:11:01,Jazz,Artist_D,8
e854fcf0-effb-4409-9739-b24c5a998fcf,0efcc212-f614-4e3f-8e9c-1c27e56c1b0b,2024-04-14 13:06:19,Rock,Artist_B,4
633759e7-2de9-4f8f-8e75-fe641fae279f,e3d29b28-4282-4773-9d64-485c3633cd0a,2024-04-23 20:17:24,Classical,Artist_D,6
460fcf21-ee56-4064-8376-43fc8765a6ba,5c68bd3a-9c53-4ea8-8b87-f56a0c588947,2024-05-01 23:26:25,Pop,Artist_E,6
e0b8ec87-df31-4afb-822d-3e17bf1d9261,fe28eec3-55d2-425a-9631-598add298e9d,2024-02-16 00:18:42,Jazz,Artist_C,3
98bce15c-895d-414e-b8ba-2caee4952d33,2dfd75aa-9d2e-47f9-95f1-da64f3237506,2024-04-28 07:18:01,Jazz,Artist_B,8
45ef4ff8-b762-4312-aefb-a5996bdd49aa,29d66f6a-93e8-455b-a7ee-52d9fb371b08,2024-04-06 06:39:00,Rock,Artist_E,6
65517462-d8ca-4932-bdb0-92b5e47955ed,a3952a70-e6cc-44fe-ac75-acbf0dfbd7f5,2024-04-16 18:57:11,Hip-Hop,Artist_E,9
d575ddb4-725d-46b9-9ac3-1ee6b2b79056,244fb5ed-a5d3-4daa-9927-d7ef8d0a61a3,2024-05-17 10:43:24,Rock,Artist_E,9
f1f4c962-189b-4167-b55c-22230be27dfb,a74ccc65-e9c4-43ef-bd60-3f1c53d741f4,2024-02-22 08:17:42,Rock,Artist_D,6
30a5fa73-db1f-406e-a93a-b09ac9bd66dd,ef17d6bb-a458-47c1-b752-053357763e9f,2024-01-19 12:37:33,Electronic,Artist_C,2
63914e21-ddb1-4c35-98b9-19588cdfc0df,71d32595-d7fe-4455-a145-d0691b1fc18f,2024-02-10 00:07:09,Jazz,Artist_C,10
3505253e-aeee-4c62-8681-e3764fe4edae,16907c59-9776-4b74-9bcc-2d9deac5b8db,2024-03-13 19:02:08,Jazz,Artist_B,5
1a56c5f6-c799-462d-87ea-64d2a8bae251,347d5522-9d67-4614-a9c1-8407ee55f598,2024-04-07 16:07:55,Hip-Hop,Artist_B,1
b9df3beb-c450-4ddb-9dca-ac43a66ef615,9d24dfd3-c8db-4377-ad8a-c8dff48bdf64,2024-03-26 08:56:26,Jazz,Artist_B,10
a087c174-af2f-4288-932b-b5880f13ab0d,88c64a5e-e071-4f3b-8234-fbdbe48456ca,2024-03-09 19:11:37,Electronic,Artist_C,9
c6e5ddc0-a2c5-4c0e-a992-5d5172a6d53a,a4ff8f6f-6230-4f29-a4ba-dfaeb84a9cf3,2024-02-22 16:54:31,Rock,Artist_D,7
d0a44489-24cc-4e33-91ac-240e543e116b,af24f475-593f-4ca5-9a46-97b50674a4a3,2024-03-19 06:40:14,Hip-Hop,Artist_A,3
6ff19209-2ac1-4154-94d6-a347350ba4c2,b29381f4-330c-457b-82de-7893ef56889c,2024-03-23 09:53:14,Pop,Artist_B,2
79f70e26-891c-4b20-b2cb-708e45ab0dd9,81454fea-168b-46ce-9548-adbc154973fb,2024-03-14 14:42:43,Rock,Artist_D,6
645176b4-95c0-436f-9ba5-09ee1fe4e3c4,7f9ac3e9-59d0-4fb7-8996-0f4de97d7bdc,2024-03-03 12:13:33,Classical,Artist_C,2
fd56e66b-1f26-4063-8de8-24858f6d0f34,d7c251c4-b134-409f-bb4c-269fa7473411,2024-05-21 08:01:20,Rock,Artist_D,5
494aa1fb-76d7-4a14-aea6-8ad17301c7df,c21e0868-7d9d-4059-ade6-cfe632935b57,2024-05-15 14:30:55,Jazz,Artist_C,3
a07d4e7e-3dbd-4841-b425-9a429f87b464,2a66d8b3-189a-48e2-b821-628462b20cee,2024-04-07 12:03:46,Electronic,Artist_C,9
4d31891d-4b6b-432c-854c-c1cb297398ce,6d9be313-c279-4bc2-99d9-acc7fafb008e,2024-02-03 04:37:58,Electronic,Artist_A,2
b496f0e9-ddca-4d71-85d5-fef8e15fbc6c,ca096833-033a-422a-8e4a-6bd307577969,2024-01-05 18:18:09,Hip-Hop,Artist_B,2
69ba0c9c-f778-40bb-b565-aa0216e519c2,b7eaf08f-b90e-463c-8738-f40da133c639,2024-04-04 15:57:42,Electronic,Artist_C,1
77d25810-4220-4a32-911f-4a1fe6164001,e067c9ff-76b8-4bfa-875d-d117a2dca61c,2024-01-02 13:38:55,Rock,Artist_D,10
a7785d0b-0d4a-4866-8d61-1c2c07f36e33,16e68381-3158-4365-94a6-93713ceb1f79,2024-02-18 21:22:02,Pop,Artist_B,8
8ff0eceb-2040-4e20-859e-8cdf937943a5,e4e90d0b-8140-4a50-a870-2bdec7585ccf,2024-02-08 12:30:16,Country,Artist_D,4
68de8b66-22ce-425d-8214-456d61f7ae7f,b16445ed-e50e-42d6-af66-38c02678af0d,2024-01-08 06:58:57,Country,Artist_C,2
43e3a2bc-53e4-48e8-8a3a-dac1b4edc93a,62e3c948-4da9-43a9-88d1-f354e35710e1,2024-04-22 23:37:05,Pop,Artist_E,1
04e24555-82c1-4fe1-82e0-a4b479883807,677914e5-c92a-467d-9cfc-aa5745857970,2024-03-14 12:26:43,Pop,Artist_C,9
8a0df49d-0a10-4895-aa31-c6174a131aa7,6edfc9c4-2cb3-49cb-a7e1-73f07481eb9e,2024-04-29 04:36:25,Electronic,Artist_A,10
9c218e65-75ed-4a87-8b47-817e6fcced87,3929d75e-3324-429b-958c-3e2e4bb5d285,2024-02-14 18:54:53,Country,Artist_B,1
2704fabc-e242-4142-a5fd-6325bf5faa3a,2d3905dc-6253-4393-84e8-8e58d556cef9,2024-04-19 15:24:01,Classical,Artist_B,2
b85805d8-96dc-4018-9398-41250f2db582,2cbd5815-9ebd-454c-a6f6-883a2a1e9f39,2024-05-18 12:19:47,Rock,Artist_A,1
644b51e2-c299-4e4c-adc1-c0d20410913c,ec6caf80-cbb1-47da-8067-e524b14dc1c3,2024-01-19 20:56:14,Hip-Hop,Artist_B,8
624f27bc-226f-460b-91dc-90260009ae6d,3db5e158-31b3-4aa8-b132-9f72860f20c7,2024-04-15 20:34:56,Pop,Artist_B,8
617fc086-0c3c-49c0-8770-2277a0860d8c,614f2572-3831-445b-99f0-9d51dc75f45d,2024-03-30 04:44:31,Pop,Artist_C,9
f5e09e24-ab9e-4f36-ac90-65b3b2399850,fb308826-0b64-40f7-aee4-2a5ab35eed3d,2024-05-23 22:39:35,Classical,Artist_D,2
776633b7-827b-427c-8cf3-7f44a45294a6,75c9f88b-36a0-4f55-a513-f401fdbaa2e0,2024-03-17 17:40:49,Rock,Artist_C,8
69cbebd8-dee2-41ea-8087-1f51a35d5d70,7cb38e5c-6d2c-484a-8196-69587b6348e8,2024-05-24 00:05:01,Electronic,Artist_A,6
8790a75a-6ede-40c5-bc39-e5461041a0fb,878e8ec1-d9aa-45e1-84d4-0a5801bc7301,2024-01-03 02:10:27,Classical,Artist_C,9
4022449a-e340-428a-9741-76ee0d24bc7f,fa67b329-8475-49bd-9ba0-fc618f05ffc0,2024-04-21 10:18:05,Classical,Artist_B,3
eda2be8c-6d0a-4792-9181-e76c54ca8c10,3601ccaa-0ccb-4432-9bf7-37bccc19623b,2024-01-14 00:38:53,Electronic,Artist_E,1
f7a45cdf-2cd7-4e54-94e0-29ad6a5f6f63,7732b172-fd57-41dd-a0ca-664a606a4852,2024-05-22 13:53:18,Rock,Artist_B,5
fdbe78e9-cd28-4c54-8f61-53f05a3edce5,49e0e3a5-d3f6-439e-a19b-8dfc14837823,2024-04-15 11:13:05,Jazz,Artist_A,1
157de9cc-ca5e-4197-9752-aad97fdec044,8e1bdeb0-26c1-4549-b802-ba68098e135a,2024-02-03 18:43:50,Electronic,Artist_D,2
a3573db7-92d5-4c5e-9549-97c4aea27e93,64ec3780-0afb-4b20-9521-11c1cf22a396,2024-02-08 17:35:04,Pop,Artist_C,1
be10960d-5b0e-455b-8d12-65fae75b29a8,619f6914-efb6-4332-b35e-4b1d31373dab,2024-04-18 02:12:33,Rock,Artist_D,3
606fbcb8-e3a4-44bd-b8d4-eaa7aa98dbd1,c27f2aa2-b1ed-4f00-9b1a-827d85680a23,2024-04-11 18:54:41,Jazz,Artist_D,1
02591bbb-8625-4337-83c1-0cfb32d9b1f6,e13ad157-4542-45ee-b268-641efb978380,2024-02-03 13:03:30,Country,Artist_D,5
254d7707-6295-4800-9327-06512a306885,e08524a0-63dd-42b5-bc01-822850debe67,2024-02-23 22:24:39,Classical,Artist_B,3
6bb85450-c754-47eb-ba78-f83c34eb2aa2,55cc7c67-92f5-4c15-a3a6-197ac08b3396,2024-01-09 09:02:17,Classical,Artist_B,2
774983e1-ca23-4dc5-97c5-f6ef5b72169c,754bde47-a0b3-4c29-ae95-a1cba9e5456f,2024-01-11 03:31:26,Pop,Artist_C,1
ad9ae509-198a-4678-8e7e-6a641076852d,5ff03266-e1b0-4a4f-8c4a-ad578c0277ab,2024-02-18 12:32:30,Country,Artist_C,10
